3020	4542
3020	8937
3020	9047
3020	9363
3020	9529
3020	9580
3020	9757
3020	10000
3021	115
3021	329
3021	1622
3021	2687
3021	3077
3021	6773
3021	6918
3021	6922
3021	8004
3022	3621
3022	5117
3022	6080
3022	6638
3022	8460
3022	9057
3022	9283
3022	9679
3022	9903
3023	1424
3023	7458
3023	7981
3023	8002
3023	8823
3023	8940
3023	9097
3023	9116
3023	9889
3024	2036
3024	8938
3024	9394
3024	9561
3024	9814
3024	9845
3024	9908
3024	9973
3024	9988
3025	67
3025	8836
3025	8849
3025	8923
3025	8994
3025	9142
3025	9314
3025	9759
3025	9928
3026	3688
3026	9103
3026	9681
3026	9720
3026	9774
3026	9775
3026	9933
3026	9953
3026	9995
3027	4200
3027	4528
3027	4530
3027	7056
3027	7065
3027	7850
3027	8407
3027	8709
3027	9150
3028	520
3028	1872
3028	2987
3028	6872
3028	8099
3028	8292
3028	8682
3028	8901
3028	9460
3029	2909
3029	3768
3029	7077
3029	8166
3029	8968
3029	9634
3029	9646
3029	9717
3029	9749
3030	2048
3030	2797
3030	3618
3030	5262
3030	6285
3030	6425
3030	6775
3030	7531
3030	7949
3031	6062
3031	8615
3031	8787
3031	9180
3031	9216
3031	9249
3031	9272
3031	9329
3031	9540
3032	1325
3032	1637
3032	2479
3032	4287
3032	6194
3032	6913
3032	6980
3032	9411
3032	9578
3033	2893
3033	3534
3033	6261
3033	8023
3033	8069
3033	9330
3033	9457
3033	9469
3033	9476
3034	1282
3034	1717
3034	2045
3034	3931
3034	4982
3034	5462
3034	5619
3034	6795
3034	9800
3035	4494
3035	7154
3035	7305
3035	8793
3035	8925
3035	9452
3035	9771
3035	9815
3035	9869
3036	2211
3036	4678
3036	8614
3036	8921
3036	9222
3036	9284
3036	9559
3036	9713
3036	9959
3037	3230
3037	3442
3037	3836
3037	4726
3037	6728
3037	7082
3037	7197
3037	7995
3037	9775
3038	209
3038	3911
3038	5181
3038	5847
3038	5937
3038	7573
3038	8613
3038	8920
3038	9008
3039	5068
3039	8388
3039	8434
3039	8551
3039	9183
3039	9229
3039	9335
3039	9885
3039	9954
3040	1187
3040	2056
3040	2319
3040	3374
3040	4925
3040	4954
3040	5163
3040	6621
3040	7123
3041	5617
3041	6249
3041	6663
3041	7472
3041	7849
3041	7999
3041	9212
3041	9446
3041	9805
3042	602
3042	5019
3042	5643
3042	5817
3042	7263
3042	7425
3042	8029
3042	9790
3042	9835
3043	386
3043	848
3043	1125
3043	1354
3043	1822
3043	2037
3043	2533
3043	6472
3043	9206
3044	130
3044	966
3044	1119
3044	1155
3044	2973
3044	3717
3044	3906
3044	4813
3044	5385
3045	1644
3045	6782
3045	8189
3045	8616
3045	8673
3045	9004
3045	9695
3045	9717
3045	9727
3046	106
3046	226
3046	1072
3046	1283
3046	2582
3046	2794
3046	3047
3046	7034
3046	7926
3047	106
3047	226
3047	1072
3047	1283
3047	2794
3047	3046
3047	4967
3047	6017
3047	9169
3048	4090
3048	7003
3048	8361
3048	9479
3048	9534
3048	9783
3048	9823
3048	9901
3048	9969
3049	3130
3049	7056
3049	7450
3049	7647
3049	7829
3049	8383
3049	8734
3049	8738
3049	9149
3050	1712
3050	5276
3050	9308
3050	9335
3050	9607
3050	9667
3050	9749
3050	9776
3050	9996
3051	2055
3051	4477
3051	7183
3051	7771
3051	8207
3051	8289
3051	8298
3051	8742
3051	9252
3052	132
3052	5185
3052	5376
3052	6338
3052	6897
3052	7756
3052	8678
3052	8713
3052	8953
3053	3664
3053	5071
3053	6270
3053	7752
3053	8202
3053	8242
3053	9058
3053	9204
3053	9368
3054	5551
3054	6982
3054	8232
3054	8900
3054	8950
3054	9017
3054	9039
3054	9386
3054	9766
3055	1028
3055	6679
3055	6818
3055	8989
3055	9165
3055	9732
3055	9812
3055	9841
3055	9852
3056	510
3056	3970
3056	4216
3056	6096
3056	6287
3056	6941
3056	7072
3056	7502
3056	7769
3057	2564
3057	3979
3057	4713
3057	5086
3057	8577
3057	9443
3057	9683
3057	9837
3057	9852
3058	3210
3058	5976
3058	6513
3058	6740
3058	6763
3058	7487
3058	7716
3058	8805
3058	9712
3059	1585
3059	5887
3059	7586
3059	8314
3059	8536
3059	8652
3059	8708
3059	9398
3059	9825
3060	634
3060	1755
3060	2023
3060	2545
3060	2939
3060	3321
3060	4005
3060	7540
3060	8240
3061	3510
3061	3799
3061	4150
3061	4619
3061	5366
3061	5713
3061	6332
3061	6789
3061	9696
3062	899
3062	2297
3062	3155
3062	5854
3062	6568
3062	7662
3062	9559
3062	9570
3062	9793
3063	282
3063	2701
3063	3133
3063	8239
3063	8747
3063	8827
3063	9604
3063	9702
3063	9803
3064	2750
3064	6312
3064	7159
3064	7207
3064	9050
3064	9156
3064	9376
3064	9701
3064	9882
3065	2071
3065	2480
3065	2627
3065	4759
3065	4849
3065	5267
3065	5611
3065	6031
3065	6478
3066	4174
3066	5039
3066	5681
3066	6059
3066	8189
3066	8329
3066	9188
3066	9190
3066	9396
3067	377
3067	424
3067	484
3067	793
3067	1809
3067	3974
3067	4938
3067	7809
3067	8169
3068	79
3068	4490
3068	6799
3068	6932
3068	7475
3068	7981
3068	8350
3068	8863
3068	9676
3069	1801
3069	2258
3069	3947
3069	7154
3069	7593
3069	7751
3069	9452
3069	9771
3069	9869
3070	5
3070	1756
3070	5827
3070	6510
3070	6731
3070	7847
3070	8018
3070	8202
3070	8459
3071	2639
3071	4061
3071	4291
3071	5070
3071	7268
3071	7459
3071	7552
3071	7744
3071	8515
3072	1147
3072	3565
3072	3953
3072	6158
3072	6386
3072	7413
3072	7780
3072	8918
3072	9397
3073	297
3073	787
3073	1043
3073	2961
3073	3473
3073	3938
3073	5239
3073	8463
3073	8740
3074	5447
3074	5985
3074	6660
3074	6701
3074	6854
3074	7063
3074	7227
3074	7471
3074	7782
3075	3955
3075	4382
3075	5738
3075	6714
3075	7491
3075	8047
3075	8237
3075	8438
3075	9864
3076	66
3076	548
3076	1006
3076	1426
3076	3397
3076	3879
3076	7400
3076	7421
3076	8637
3077	1101
3077	2526
3077	3021
3077	5749
3077	6773
3077	6918
3077	6922
3077	7972
3077	9712
3078	4169
3078	4960
3078	5706
3078	6245
3078	7489
3078	8006
3078	8090
3078	8469
3078	9952
3079	1311
3079	1883
3079	2417
3079	2820
3079	3404
3079	3953
3079	4612
3079	6369
3079	9527
3080	5401
3080	7198
3080	8393
3080	8921
3080	9465
3080	9579
3080	9626
3080	9945
3080	9948
3081	659
3081	2295
3081	5166
3081	5967
3081	6521
3081	6574
3081	7364
3081	8497
3081	8873
3082	4196
3082	4542
3082	6176
3082	6707
3082	7330
3082	7552
3082	8073
3082	8413
3082	8690
3083	1339
3083	5142
3083	5982
3083	6227
3083	6427
3083	6743
3083	8264
3083	8265
3083	8409
3084	3709
3084	4804
3084	7357
3084	7719
3084	9161
3084	9322
3084	9348
3084	9367
3084	9818
3085	750
3085	2797
3085	3839
3085	4516
3085	5798
3085	6056
3085	6610
3085	7691
3085	9844
3086	6247
3086	8023
3086	8138
3086	9330
3086	9457
3086	9469
3086	9476
3086	9499
3086	9721
3087	2976
3087	5948
3087	6486
3087	8087
3087	8112
3087	8323
3087	8539
3087	8748
3087	8903
3088	1608
3088	1862
3088	3900
3088	5752
3088	6401
3088	7362
3088	7411
3088	8632
3088	8639
3089	2185
3089	3012
3089	4220
3089	4535
3089	5207
3089	7634
3089	7843
3089	8732
3089	9562
3090	5780
3090	6704
3090	7781
3090	8730
3090	8777
3090	9323
3090	9615
3090	9767
3090	9854
3091	719
3091	3530
3091	5491
3091	6272
3091	6685
3091	7127
3091	7296
3091	8216
3091	8454
3092	1073
3092	2016
3092	7481
3092	7875
3092	8224
3092	8591
3092	8672
3092	9010
3092	9173
3093	1115
3093	1382
3093	2248
3093	2316
3093	2611
3093	3444
3093	5688
3093	6137
3093	9918
3094	2433
3094	2870
3094	4403
3094	5092
3094	6080
3094	6395
3094	6811
3094	7301
3094	7808
3095	1399
3095	2044
3095	2916
3095	4777
3095	4790
3095	5516
3095	5981
3095	6839
3095	7748
3096	72
3096	264
3096	1928
3096	2111
3096	2431
3096	2620
3096	3301
3096	4123
3096	9571
3097	6989
3097	8451
3097	8578
3097	9203
3097	9686
3097	9899
3097	9923
3097	9926
3097	9961
3098	431
3098	6576
3098	8026
3098	8082
3098	8584
3098	8773
3098	8862
3098	9152
3098	9924
3099	6579
3099	8456
3099	9039
3099	9584
3099	9750
3099	9846
3099	9900
3099	9932
3099	9998
3100	5585
3100	7693
3100	8051
3100	8441
3100	9181
3100	9424
3100	9485
3100	9564
3100	9731
3101	623
3101	7067
3101	8724
3101	9027
3101	9054
3101	9461
3101	9639
3101	9795
3101	9813
3102	974
3102	2129
3102	2213
3102	2508
3102	4361
3102	4554
3102	5639
3102	5744
3102	8421
3103	4808
3103	5177
3103	6378
3103	6983
3103	7675
3103	8657
3103	9299
3103	9565
3103	9648
3104	3430
3104	4596
3104	7975
3104	8446
3104	8467
3104	8552
3104	9202
3104	9343
3104	9911
3105	833
3105	5939
3105	7019
3105	7224
3105	8139
3105	9415
3105	9618
3105	9781
3105	9813
3106	149
3106	870
3106	1443
3106	2422
3106	2744
3106	3146
3106	3777
3106	6269
3106	6453
3107	3746
3107	5315
3107	9186
3107	9196
3107	9256
3107	9370
3107	9479
3107	9629
3107	9920
3108	1471
3108	3356
3108	4625
3108	6303
3108	6421
3108	6909
3108	7121
3108	7794
3108	9395
3109	194
3109	3551
3109	4088
3109	4275
3109	5746
3109	6943
3109	7022
3109	8510
3109	9355
3110	1871
3110	2311
3110	2881
3110	7523
3110	7845
3110	8195
3110	8234
3110	8550
3110	9013
3111	456
3111	520
3111	2498
3111	5675
3111	7011
3111	7837
3111	8682
3111	9460
3111	9544
3112	1738
3112	4043
3112	4125
3112	4499
3112	5745
3112	8005
3112	8579
3112	9416
3112	9566
3113	1504
3113	2750
3113	3259
3113	3415
3113	4631
3113	4709
3113	4833
3113	5574
3113	6310
3114	843
3114	1319
3114	3786
3114	4039
3114	5120
3114	5407
3114	5853
3114	5941
3114	8933
3115	373
3115	1852
3115	2693
3115	4453
3115	5331
3115	5912
3115	6214
3115	6813
3115	6895
3116	3677
3116	3839
3116	4749
3116	5268
3116	5514
3116	6610
3116	6733
3116	9054
3116	9242
3117	4780
3117	4866
3117	8263
3117	8645
3117	8842
3117	8915
3117	9227
3117	9228
3117	9345
3118	1840
3118	2472
3118	4315
3118	6755
3118	7009
3118	8026
3118	8238
3118	8333
3118	8423
3119	5348
3119	5839
3119	7801
3119	8171
3119	8812
3119	9511
3119	9627
3119	9853
3119	9914
3120	731
3120	3322
3120	5622
3120	7090
3120	7704
3120	8143
3120	9103
3120	9423
3120	9543
3121	855
3121	3817
3121	5814
3121	6845
3121	7239
3121	8075
3121	8378
3121	9328
3121	9386
3122	2237
3122	3745
3122	6317
3122	6506
3122	6548
3122	7136
3122	7535
3122	7758
3122	9591
3123	7976
3123	8452
3123	9003
3123	9431
3123	9459
3123	9637
3123	9659
3123	9709
3123	9782
3124	315
3124	4471
3124	5213
3124	8845
3124	8869
3124	9031
3124	9160
3124	9360
3124	9519
3125	7371
3125	8904
3125	8952
3125	8999
3125	9036
3125	9545
3125	9758
3125	9761
3125	9799
3126	5010
3126	5203
3126	6033
3126	8239
3126	9481
3126	9604
3126	9708
3126	9925
3126	9972
3127	222
3127	1493
3127	2140
3127	2491
3127	3472
3127	3542
3127	6424
3127	9429
3127	9879
3128	302
3128	1087
3128	3129
3128	3643
3128	3804
3128	3929
3128	4625
3128	5694
3128	8015
3129	1087
3129	1530
3129	3128
3129	3643
3129	4625
3129	5694
3129	6509
3129	8010
3129	9123
3130	3049
3130	4457
3130	6368
3130	7385
3130	8466
3130	9070
3130	9140
3130	9612
3130	9958
3131	3815
3131	5889
3131	7895
3131	7901
3131	7965
3131	8077
3131	8103
3131	8306
3131	8934
3132	4352
3132	4644
3132	4677
3132	6753
3132	7301
3132	7813
3132	8271
3132	8516
3132	9677
3133	3063
3133	5519
3133	8411
3133	8418
3133	8711
3133	9248
3133	9797
3133	9889
3133	9909
3134	6244
3134	7146
3134	7564
3134	8790
3134	9224
3134	9465
3134	9626
3134	9945
3134	9948
3135	1380
3135	2020
3135	2075
3135	3348
3135	4067
3135	4650
3135	7711
3135	8040
3135	8189
3136	366
3136	1682
3136	4028
3136	6536
3136	6843
3136	7721
3136	8300
3136	8307
3136	9874
3137	741
3137	1824
3137	7100
3137	7407
3137	8752
3137	9034
3137	9188
3137	9190
3137	9396
3138	2845
3138	5606
3138	8450
3138	8845
3138	8864
3138	8869
3138	9031
3138	9160
3138	9360
3139	1179
3139	5351
3139	8759
3139	8861
3139	8954
3139	9312
3139	9515
3139	9525
3139	9658
3140	1628
3140	2841
3140	4152
3140	6477
3140	6682
3140	9281
3140	9732
3140	9862
3140	9970
3141	516
3141	1128
3141	3393
3141	4516
3141	4683
3141	5292
3141	5924
3141	5962
3141	9099
3142	866
3142	6055
3142	7082
3142	7146
3142	7944
3142	9158
3142	9215
3142	9536
3142	9896
3143	2491
3143	8408
3143	9090
3143	9337
3143	9491
3143	9510
3143	9597
3143	9641
3143	9869
3144	21
3144	6375
3144	7186
3144	8816
3144	8933
3144	9294
3144	9612
3144	9705
3144	9958
3145	6066
3145	7176
3145	7930
3145	8719
3145	8814
3145	8876
3145	9115
3145	9541
3145	9911
3146	149
3146	917
3146	1443
3146	2422
3146	2744
3146	3106
3146	3777
3146	6839
3146	9985
3147	5599
3147	6576
3147	7126
3147	8365
3147	8410
3147	8584
3147	8862
3147	8954
3147	9152
3148	1182
3148	7728
3148	7859
3148	8103
3148	8138
3148	9330
3148	9457
3148	9469
3148	9476
3149	2961
3149	7713
3149	9383
3149	9462
3149	9642
3149	9737
3149	9796
3149	9829
3149	9857
3150	1532
3150	4616
3150	4669
3150	5240
3150	5868
3150	5997
3150	6822
3150	9602
3150	9636
3151	2815
3151	6367
3151	7102
3151	8330
3151	8360
3151	8645
3151	8786
3151	9777
3151	9801
3152	1259
3152	3226
3152	7644
3152	8489
3152	8498
3152	9262
3152	9321
3152	9432
3152	9569
3153	1148
3153	2264
3153	3309
3153	3983
3153	4027
3153	5073
3153	5928
3153	6341
3153	7701
3154	1446
3154	5038
3154	8679
3154	8680
3154	9102
3154	9465
3154	9488
3154	9598
3154	9647
3155	899
3155	1700
3155	2297
3155	3062
3155	4996
3155	5986
3155	7662
3155	8749
3155	9607
3156	5922
3156	6659
3156	7076
3156	8944
3156	9112
3156	9165
3156	9373
3156	9755
3156	9826
3157	377
3157	431
3157	1009
3157	1253
3157	1986
3157	2952
3157	3627
3157	6090
3157	7408
3158	584
3158	1165
3158	1712
3158	1875
3158	2786
3158	3204
3158	3734
3158	9342
3158	9931
3159	403
3159	2552
3159	4282
3159	5054
3159	5290
3159	6024
3159	6570
3159	7331
3159	8457
3160	5461
3160	7183
3160	8622
3160	8654
3160	8716
3160	9191
3160	9261
3160	9437
3160	9649
3161	2464
3161	2807
3161	3308
3161	4896
3161	5795
3161	6848
3161	7358
3161	9709
3161	9925
3162	1278
3162	5801
3162	6730
3162	7012
3162	8820
3162	8950
3162	9105
3162	9282
3162	9838
3163	381
3163	1797
3163	3939
3163	7472
3163	8017
3163	8022
3163	9212
3163	9419
3163	9982
3164	212
3164	756
3164	4911
3164	5874
3164	6302
3164	6599
3164	6957
3164	8215
3164	8525
3165	3756
3165	5002
3165	8995
3165	9103
3165	9138
3165	9395
3165	9574
3165	9754
3165	9762
3166	2954
3166	6653
3166	8147
3166	8196
3166	8286
3166	8821
3166	9382
3166	9488
3166	9702
3167	866
3167	9292
3167	9533
3167	9814
3167	9863
3167	9908
3167	9936
3167	9973
3167	9988
3168	4867
3168	4878
3168	5580
3168	7286
3168	7504
3168	8320
3168	8359
3168	8846
3168	9640
3169	7085
3169	8412
3169	8415
3169	8876
3169	9063
3169	9115
3169	9444
3169	9644
3169	9917
3170	4529
3170	4670
3170	5424
3170	7205
3170	8084
3170	8780
3170	8833
3170	9194
3170	9296
3171	3382
3171	4660
3171	4998
3171	6593
3171	6731
3171	6777
3171	6871
3171	7143
3171	8020
3172	7015
3172	7547
3172	8084
3172	8968
3172	9493
3172	9634
3172	9714
3172	9717
3172	9798
3173	8387
3173	8542
3173	8709
3173	9475
3173	9583
3173	9657
3173	9757
3173	9804
3173	10000
3174	2302
3174	3446
3174	7527
3174	7974
3174	8418
3174	9685
3174	9710
3174	9763
3174	9960
3175	7288
3175	8799
3175	8994
3175	9142
3175	9214
3175	9247
3175	9523
3175	9759
3175	9928
3176	3771
3176	9015
3176	9231
3176	9297
3176	9706
3176	9770
3176	9787
3176	9830
3176	9890
3177	4335
3177	4543
3177	5901
3177	7702
3177	8050
3177	8522
3177	8530
3177	8587
3177	9866
3178	818
3178	3290
3178	5923
3178	6964
3178	8717
3178	9195
3178	9196
3178	9479
3178	9920
3179	3823
3179	4004
3179	5376
3179	6404
3179	6458
3179	6836
3179	7083
3179	8678
3179	8953
3180	2783
3180	6890
3180	7436
3180	7980
3180	8547
3180	8920
3180	9008
3180	9009
3180	9655
3181	2091
3181	2350
3181	2838
3181	4496
3181	4695
3181	4826
3181	5026
3181	5503
3181	6272
3182	3916
3182	3993
3182	6455
3182	6638
3182	8179
3182	8804
3182	8918
3182	8971
3182	9307
3183	2071
3183	5170
3183	5577
3183	5787
3183	6333
3183	6376
3183	7040
3183	7081
3183	9735
3184	859
3184	1140
3184	1256
3184	1967
3184	2049
3184	2722
3184	3241
3184	5013
3184	8006
3185	304
3185	2127
3185	3909
3185	3929
3185	4089
3185	4458
3185	4662
3185	5829
3185	7659
3186	8163
3186	8193
3186	8627
3186	9383
3186	9737
3186	9796
3186	9829
3186	9836
3186	9857
3187	174
3187	1184
3187	1314
3187	1792
3187	1817
3187	2685
3187	3477
3187	4941
3187	7583
3188	511
3188	1488
3188	1729
3188	1959
3188	2025
3188	2161
3188	2525
3188	3344
3188	7959
3189	6040
3189	6079
3189	7252
3189	7256
3189	7569
3189	7921
3189	8074
3189	8494
3189	8523
3190	6841
3190	7567
3190	8144
3190	8496
3190	9123
3190	9399
3190	9556
3190	9609
3190	9871
3191	1314
3191	2836
3191	4013
3191	5179
3191	5539
3191	6682
3191	7549
3191	7583
3191	8288
3192	8228
3192	8641
3192	8647
3192	8898
3192	8941
3192	8966
3192	9065
3192	9645
3192	9773
3193	296
3193	3653
3193	6925
3193	7727
3193	7832
3193	8932
3193	9240
3193	9524
3193	9972
3194	2551
3194	6208
3194	6573
3194	6847
3194	8823
3194	8940
3194	9097
3194	9116
3194	9527
3195	1110
3195	2319
3195	4925
3195	4954
3195	5355
3195	6621
3195	9423
3195	9598
3195	9699
3196	2821
3196	7627
3196	8053
3196	8859
3196	9616
3196	9627
3196	9662
3196	9699
3196	9799
3197	4304
3197	4403
3197	6395
3197	6811
3197	6866
3197	7020
3197	7808
3197	9291
3197	9789
3198	1089
3198	4623
3198	4910
3198	7530
3198	7798
3198	8422
3198	8614
3198	8839
3198	9418
3199	3963
3199	8949
3199	9632
3199	9681
3199	9720
3199	9774
3199	9779
3199	9933
3199	9995
3200	862
3200	2710
3200	4161
3200	4316
3200	5150
3200	5878
3200	6400
3200	6491
3200	7798
3201	7407
3201	7628
3201	8432
3201	8616
3201	8743
3201	8939
3201	9587
3201	9823
3201	9901
3202	6185
3202	8677
3202	8785
3202	8935
3202	9073
3202	9074
3202	9240
3202	9263
3202	9384
3203	7483
3203	8089
3203	8094
3203	8201
3203	9367
3203	9425
3203	9818
3203	9870
3203	9921
3204	232
3204	1712
3204	1875
3204	2786
3204	3158
3204	3734
3204	4292
3204	5437
3204	9422
3205	5080
3205	6634
3205	7891
3205	8658
3205	9492
3205	9817
3205	9902
3205	9927
3205	9986
3206	4082
3206	4905
3206	7474
3206	8260
3206	8719
3206	8814
3206	8876
3206	9115
3206	9907
3207	599
3207	6499
3207	6942
3207	7573
3207	8547
3207	8613
3207	8920
3207	9009
3207	9689
3208	991
3208	3864
3208	5318
3208	6029
3208	6942
3208	7369
3208	9138
3208	9414
3208	9762
3209	464
3209	1203
3209	1390
3209	1743
3209	1916
3209	1995
3209	3015
3209	5001
3209	9150
3210	3058
3210	5542
3210	6655
3210	6800
3210	6823
3210	8796
3210	9167
3210	9220
3210	9946
3211	4064
3211	4472
3211	4662
3211	5169
3211	5187
3211	5276
3211	5426
3211	9387
3211	9728
3212	219
3212	1812
3212	4175
3212	5405
3212	6958
3212	7590
3212	8452
3212	8555
3212	8640
3213	1291
3213	3314
3213	3700
3213	4243
3213	4347
3213	5748
3213	6174
3213	6830
3213	8439
3214	1016
3214	1859
3214	3426
3214	4724
3214	4851
3214	5378
3214	5768
3214	6778
3214	8426
3215	7309
3215	7552
3215	8240
3215	8585
3215	9098
3215	9349
3215	9531
3215	9563
3215	9764
3216	1299
3216	2506
3216	3936
3216	4566
3216	6180
3216	7168
3216	7783
3216	8592
3216	9418
3217	307
3217	1437
3217	2254
3217	2557
3217	4028
3217	4195
3217	9436
3217	9701
3217	9824
3218	168
3218	768
3218	864
3218	1776
3218	1815
3218	1976
3218	2317
3218	5146
3218	8505
3219	1612
3219	5083
3219	7728
3219	7867
3219	8588
3219	9028
3219	9430
3219	9639
3219	9795
3220	6026
3220	7069
3220	8050
3220	8670
3220	9134
3220	9277
3220	9300
3220	9595
3220	9619
3221	6554
3221	6909
3221	8820
3221	9137
3221	9558
3221	9714
3221	9809
3221	9816
3221	9911
3222	190
3222	816
3222	2546
3222	4167
3222	5076
3222	5533
3222	5875
3222	7073
3222	8639
3223	220
3223	1522
3223	1946
3223	2142
3223	2590
3223	3443
3223	4091
3223	4508
3223	6836
3224	4666
3224	7734
3224	7972
3224	8588
3224	9027
3224	9028
3224	9117
3224	9461
3224	9639
3225	6379
3225	6393
3225	9269
3225	9286
3225	9612
3225	9705
3225	9801
3225	9881
3225	9958
3226	1478
3226	2375
3226	3152
3226	3336
3226	3831
3226	5000
3226	6383
3226	6429
3226	7674
3227	8028
3227	8882
3227	9279
3227	9760
3227	9812
3227	9852
3227	9912
3227	9942
3227	9979
3228	4858
3228	5500
3228	7354
3228	7577
3228	7641
3228	7802
3228	9626
3228	9945
3228	9948
3229	4962
3229	7165
3229	8380
3229	9219
3229	9260
3229	9420
3229	9478
3229	9693
3229	9779
3230	3037
3230	3803
3230	4372
3230	6728
3230	7151
3230	7197
3230	7995
3230	9283
3230	9483
3231	1643
3231	2635
3231	5726
3231	5888
3231	6206
3231	6691
3231	6720
3231	7978
3231	8558
3232	8948
3232	9508
3232	9561
3232	9667
3232	9701
3232	9845
3232	9908
3232	9973
3232	9988
3233	678
3233	4390
3233	6397
3233	8181
3233	9257
3233	9445
3233	9625
3233	9934
3233	9983
3234	442
3234	1590
3234	1788
3234	1900
3234	2086
3234	2518
3234	3859
3234	3910
3234	9225
3235	4043
3235	7778
3235	8250
3235	8695
3235	8723
3235	9637
3235	9651
3235	9709
3235	9782
3236	2198
3236	5604
3236	7036
3236	7298
3236	7606
3236	8109
3236	8113
3236	8343
3236	8652
3237	1011
3237	8214
3237	8278
3237	8848
3237	9099
3237	9448
3237	9466
3237	9507
3237	9600
3238	5885
3238	5919
3238	7272
3238	7533
3238	7615
3238	8116
3238	8677
3238	9070
3238	9487
3239	272
3239	311
3239	3525
3239	3778
3239	4003
3239	4272
3239	5015
3239	5258
3239	6150
3240	663
3240	738
3240	780
3240	2149
3240	2868
3240	3346
3240	5216
3240	8268
3240	8618
3241	229
3241	1256
3241	1967
3241	2049
3241	2722
3241	3184
3241	3953
3241	5013
3241	9968
3242	2437
3242	3813
3242	6041
3242	6466
3242	7702
3242	8522
3242	8530
3242	9921
3242	9963
3243	5807
3243	7159
3243	8170
3243	8477
3243	8755
3243	8808
3243	8987
3243	9012
3243	9080
3244	3807
3244	8682
3244	8952
3244	8999
3244	9214
3244	9467
3244	9545
3244	9758
3244	9761
3245	4757
3245	5940
3245	8518
3245	9337
3245	9510
3245	9537
3245	9553
3245	9597
3245	9641
3246	145
3246	1039
3246	2299
3246	2739
3246	2979
3246	3800
3246	3991
3246	4239
3246	8006
3247	1524
3247	2619
3247	3877
3247	5607
3247	5983
3247	6770
3247	6854
3247	6987
3247	8103
3248	3946
3248	5861
3248	7564
3248	7705
3248	8831
3248	9240
3248	9524
3248	9776
3248	9972
3249	2240
3249	5767
3249	6254
3249	6257
3249	7129
3249	7486
3249	7561
3249	7826
3249	9471
3250	6162
3250	7296
3250	8845
3250	8864
3250	8869
3250	8956
3250	9031
3250	9160
3250	9360
3251	7674
3251	7972
3251	8383
3251	8559
3251	9019
3251	9054
3251	9319
3251	9430
3251	9441
3252	58
3252	617
3252	2531
3252	3439
3252	4085
3252	4297
3252	4338
3252	9343
3252	9750
3253	5724
3253	6716
3253	7727
3253	8759
3253	9312
3253	9346
3253	9515
3253	9525
3253	9658
3254	74
3254	170
3254	221
3254	1529
3254	2360
3254	3590
3254	4148
3254	4668
3254	4865
3255	1247
3255	1720
3255	1980
3255	6005
3255	8375
3255	8625
3255	9635
3255	9791
3255	9794
3256	507
3256	2199
3256	2672
3256	2896
3256	2915
3256	3857
3256	3913
3256	8750
3256	9024
3257	1266
3257	2238
3257	8976
3257	9539
3257	9557
3257	9601
3257	9603
3257	9718
3257	9729
3258	179
3258	7967
3258	8028
3258	9035
3258	9040
3258	9544
3258	9769
3258	9839
3258	9937
3259	3113
3259	8669
3259	9665
3259	9673
3259	9694
3259	9862
3259	9936
3259	9942
3259	9997
3260	3468
3260	5016
3260	5604
3260	6833
3260	8716
3260	8809
3260	8877
3260	9022
3260	9790
3261	4372
3261	7146
3261	8071
3261	8252
3261	8805
