1193	2829
1193	2859
1193	2892
1193	2932
1193	2956
1194	86
1194	857
1194	1473
1194	2102
1194	2235
1194	2316
1194	2492
1194	2709
1194	2757
1194	2978
1195	338
1195	498
1195	1253
1195	1997
1195	2171
1195	2862
1195	2882
1195	2963
1195	2976
1195	2990
1196	76
1196	433
1196	658
1196	918
1196	1399
1196	1501
1196	1610
1196	2184
1196	2215
1196	2517
1197	20
1197	177
1197	816
1197	1034
1197	1349
1197	1389
1197	1614
1197	1895
1197	2507
1197	2833
1198	1230
1198	1244
1198	1619
1198	2522
1198	2559
1198	2588
1198	2652
1198	2851
1198	2975
1198	3000
1199	1393
1199	1404
1199	2149
1199	2191
1199	2338
1199	2359
1199	2755
1199	2763
1199	2820
1199	2986
1200	711
1200	959
1200	1178
1200	1518
1200	2247
1200	2404
1200	2481
1200	2552
1200	2560
1200	2750
1201	1071
1201	1404
1201	1909
1201	2706
1201	2813
1201	2829
1201	2836
1201	2846
1201	2879
1201	2976
1202	91
1202	1959
1202	1993
1202	2321
1202	2376
1202	2478
1202	2755
1202	2810
1202	2858
1202	2972
1203	2241
1203	2400
1203	2612
1203	2622
1203	2813
1203	2817
1203	2886
1203	2914
1203	2924
1203	2990
1204	522
1204	915
1204	1014
1204	2160
1204	2185
1204	2259
1204	2449
1204	2628
1204	2712
1204	2924
1205	150
1205	2524
1205	2563
1205	2660
1205	2809
1205	2861
1205	2865
1205	2866
1205	2908
1205	2966
1206	668
1206	1240
1206	1544
1206	1610
1206	2283
1206	2479
1206	2666
1206	2812
1206	2924
1206	2998
1207	876
1207	1779
1207	1839
1207	2068
1207	2429
1207	2654
1207	2735
1207	2736
1207	2914
1207	2978
1208	440
1208	837
1208	1232
1208	1586
1208	2005
1208	2111
1208	2271
1208	2302
1208	2414
1208	2791
1209	1651
1209	1944
1209	2210
1209	2647
1209	2750
1209	2761
1209	2828
1209	2947
1209	2987
1209	3000
1210	96
1210	552
1210	991
1210	1557
1210	1747
1210	2063
1210	2076
1210	2144
1210	2469
1210	2624
1211	719
1211	1118
1211	1164
1211	2167
1211	2362
1211	2374
1211	2857
1211	2891
1211	2902
1211	2942
1212	812
1212	1169
1212	1300
1212	1489
1212	1573
1212	1865
1212	2244
1212	2324
1212	2721
1212	2764
1213	293
1213	436
1213	1067
1213	1613
1213	2058
1213	2089
1213	2212
1213	2662
1213	2728
1213	2738
1214	863
1214	1094
1214	1411
1214	1604
1214	1756
1214	2237
1214	2445
1214	2520
1214	2605
1214	2931
1215	706
1215	1110
1215	1981
1215	2126
1215	2138
1215	2338
1215	2380
1215	2699
1215	2926
1215	2930
1216	255
1216	687
1216	1634
1216	1685
1216	2200
1216	2729
1216	2807
1216	2873
1216	2898
1216	2899
1217	337
1217	350
1217	581
1217	1229
1217	1832
1217	1867
1217	1915
1217	2060
1217	2351
1217	2951
1218	694
1218	699
1218	1105
1218	1786
1218	1982
1218	2438
1218	2487
1218	2516
1218	2647
1218	2980
1219	257
1219	1437
1219	1728
1219	1744
1219	2221
1219	2440
1219	2451
1219	2469
1219	2551
1219	3000
1220	279
1220	762
1220	850
1220	1735
1220	2015
1220	2059
1220	2257
1220	2736
1220	2830
1220	2832
1221	595
1221	1270
1221	2225
1221	2308
1221	2454
1221	2588
1221	2615
1221	2677
1221	2694
1221	2895
1222	127
1222	1266
1222	1863
1222	1904
1222	1974
1222	2241
1222	2291
1222	2310
1222	2346
1222	2548
1223	722
1223	786
1223	1754
1223	1827
1223	1887
1223	2081
1223	2129
1223	2535
1223	2785
1223	2974
1224	49
1224	53
1224	757
1224	1000
1224	1055
1224	1085
1224	1110
1224	1859
1224	2243
1224	2778
1225	699
1225	1028
1225	2066
1225	2569
1225	2594
1225	2626
1225	2636
1225	2694
1225	2707
1225	2999
1226	446
1226	806
1226	1719
1226	1809
1226	2546
1226	2681
1226	2834
1226	2855
1226	2927
1226	2989
1227	1317
1227	1707
1227	1983
1227	1987
1227	2001
1227	2144
1227	2254
1227	2342
1227	2442
1227	2794
1228	108
1228	617
1228	623
1228	2015
1228	2022
1228	2155
1228	2341
1228	2583
1228	2665
1228	2908
1229	1006
1229	1217
1229	1950
1229	2289
1229	2531
1229	2626
1229	2636
1229	2711
1229	2780
1229	2878
1230	20
1230	481
1230	634
1230	897
1230	1198
1230	1349
1230	1474
1230	1922
1230	2378
1230	2985
1231	350
1231	759
1231	1093
1231	1545
1231	2662
1231	2671
1231	2760
1231	2893
1231	2917
1231	2981
1232	1108
1232	1208
1232	1436
1232	1635
1232	1735
1232	2402
1232	2724
1232	2811
1232	2830
1232	2889
1233	77
1233	324
1233	353
1233	647
1233	1375
1233	1484
1233	2193
1233	2549
1233	2967
1233	2982
1234	748
1234	1157
1234	1293
1234	2025
1234	2078
1234	2218
1234	2551
1234	2722
1234	2899
1234	2900
1235	166
1235	353
1235	1044
1235	1443
1235	1796
1235	2107
1235	2264
1235	2352
1235	2403
1235	2487
1236	883
1236	1736
1236	1877
1236	1954
1236	2125
1236	2296
1236	2819
1236	2878
1236	2888
1236	2893
1237	1819
1237	2148
1237	2424
1237	2472
1237	2505
1237	2745
1237	2802
1237	2828
1237	2872
1237	2947
1238	100
1238	614
1238	1690
1238	1922
1238	1926
1238	2237
1238	2285
1238	2355
1238	2643
1238	2669
1239	555
1239	812
1239	1765
1239	2468
1239	2524
1239	2594
1239	2609
1239	2634
1239	2704
1239	2801
1240	438
1240	770
1240	907
1240	1206
1240	1806
1240	1822
1240	2309
1240	2368
1240	2622
1240	2651
1241	565
1241	1256
1241	1370
1241	1371
1241	1607
1241	2008
1241	2285
1241	2354
1241	2464
1241	2513
1242	734
1242	1358
1242	1463
1242	1496
1242	2592
1242	2695
1242	2814
1242	2887
1242	2905
1242	2942
1243	129
1243	825
1243	1352
1243	2003
1243	2032
1243	2066
1243	2077
1243	2169
1243	2286
1243	2296
1244	499
1244	966
1244	1198
1244	1446
1244	2175
1244	2414
1244	2551
1244	2896
1244	2944
1244	2954
1245	735
1245	1341
1245	1605
1245	1723
1245	1790
1245	1946
1245	2081
1245	2329
1245	2444
1245	2510
1246	1794
1246	2088
1246	2256
1246	2530
1246	2602
1246	2637
1246	2693
1246	2809
1246	2874
1246	2877
1247	487
1247	1320
1247	1738
1247	1871
1247	2040
1247	2122
1247	2863
1247	2878
1247	2951
1247	2954
1248	1091
1248	1281
1248	1498
1248	1873
1248	2796
1248	2799
1248	2804
1248	2842
1248	2910
1248	2966
1249	22
1249	570
1249	591
1249	1369
1249	1865
1249	2046
1249	2384
1249	2623
1249	2820
1249	2968
1250	771
1250	827
1250	1879
1250	1907
1250	1927
1250	2087
1250	2190
1250	2571
1250	2770
1250	2793
1251	1775
1251	1877
1251	2347
1251	2453
1251	2455
1251	2774
1251	2868
1251	2934
1251	2979
1251	2985
1252	162
1252	741
1252	751
1252	1418
1252	1506
1252	1612
1252	1938
1252	2307
1252	2669
1252	2930
1253	1195
1253	1837
1253	2084
1253	2359
1253	2443
1253	2522
1253	2709
1253	2786
1253	2865
1253	2934
1254	515
1254	1662
1254	1920
1254	2392
1254	2450
1254	2498
1254	2583
1254	2651
1254	2684
1254	2836
1255	149
1255	1547
1255	1621
1255	2204
1255	2530
1255	2602
1255	2611
1255	2641
1255	2895
1255	2948
1256	1137
1256	1241
1256	1740
1256	1955
1256	2480
1256	2511
1256	2567
1256	2726
1256	2838
1256	2996
1257	451
1257	1026
1257	1459
1257	1576
1257	2232
1257	2318
1257	2566
1257	2865
1257	2919
1257	2983
1258	869
1258	1552
1258	2068
1258	2117
1258	2466
1258	2627
1258	2704
1258	2961
1258	2965
1258	2980
1259	925
1259	1579
1259	1983
1259	2282
1259	2322
1259	2737
1259	2849
1259	2935
1259	2946
1259	2950
1260	1813
1260	1894
1260	2150
1260	2604
1260	2779
1260	2911
1260	2915
1260	2948
1260	2950
1260	2998
1261	689
1261	719
1261	1491
1261	1603
1261	1859
1261	2034
1261	2246
1261	2342
1261	2822
1261	2833
1262	366
1262	1440
1262	1503
1262	1607
1262	1650
1262	2008
1262	2354
1262	2728
1262	2909
1262	2982
1263	111
1263	416
1263	1769
1263	1891
1263	2291
1263	2310
1263	2346
1263	2561
1263	2835
1263	2971
1264	1061
1264	2046
1264	2196
1264	2327
1264	2835
1264	2896
1264	2913
1264	2926
1264	2952
1264	2960
1265	203
1265	1815
1265	1975
1265	2043
1265	2114
1265	2197
1265	2273
1265	2566
1265	2573
1265	2608
1266	1222
1266	1828
1266	1863
1266	2259
1266	2291
1266	2310
1266	2346
1266	2372
1266	2432
1266	2645
1267	159
1267	318
1267	2071
1267	2242
1267	2421
1267	2697
1267	2742
1267	2758
1267	2820
1267	2881
1268	57
1268	1381
1268	1523
1268	1698
1268	2563
1268	2684
1268	2754
1268	2809
1268	2861
1268	2865
1268	2908
1269	93
1269	230
1269	1051
1269	1387
1269	1392
1269	1420
1269	1439
1269	1547
1269	2048
1269	2324
1269	2910
1270	410
1270	1009
1270	1221
1270	1996
1270	2279
1270	2459
1270	2615
1270	2677
1270	2714
1270	2895
1270	2943
1271	247
1271	536
1271	1152
1271	2274
1271	2276
1271	2360
1271	2434
1271	2458
1271	2514
1271	2654
1271	2683
1272	129
1272	161
1272	2118
1272	2159
1272	2170
1272	2367
1272	2475
1272	2569
1272	2721
1272	2836
1272	2955
1273	120
1273	1045
1273	1309
1273	1459
1273	1743
1273	2167
1273	2857
1273	2876
1273	2891
1273	2897
1273	2907
1274	184
1274	841
1274	956
1274	1722
1274	2183
1274	2493
1274	2649
1274	2703
1274	2713
1274	2945
1274	2973
1275	116
1275	792
1275	1924
1275	2028
1275	2040
1275	2603
1275	2644
1275	2866
1275	2870
1275	2920
1275	2938
1276	6
1276	1685
1276	1873
1276	1917
1276	2055
1276	2061
1276	2184
1276	2461
1276	2610
1276	2736
1276	2835
1277	126
1277	1087
1277	1315
1277	1812
1277	2097
1277	2379
1277	2502
1277	2610
1277	2616
1277	2835
1277	2884
1278	553
1278	1701
1278	1708
1278	2046
1278	2632
1278	2647
1278	2715
1278	2746
1278	2856
1278	2876
1278	2968
1279	276
1279	301
1279	505
1279	1756
1279	1849
1279	1923
1279	2443
1279	2523
1279	2575
1279	2679
1279	2995
1280	408
1280	1176
1280	1896
1280	2142
1280	2161
1280	2416
1280	2481
1280	2743
1280	2768
1280	2917
1280	2946
1281	836
1281	1248
1281	1302
1281	2016
1281	2597
1281	2756
1281	2771
1281	2786
1281	2803
1281	2875
1281	2970
1282	366
1282	537
1282	750
1282	1304
1282	2037
1282	2215
1282	2403
1282	2444
1282	2682
1282	2883
1282	2987
1283	234
1283	703
1283	1330
1283	1945
1283	1948
1283	2332
1283	2689
1283	2719
1283	2912
1283	2925
1283	2931
1284	294
1284	618
1284	669
1284	709
1284	874
1284	898
1284	1042
1284	1410
1284	1894
1284	2149
1284	2337
1285	80
1285	330
1285	657
1285	972
1285	1082
1285	1525
1285	2061
1285	2184
1285	2399
1285	2596
1285	2835
1286	1006
1286	1493
1286	1605
1286	2357
1286	2504
1286	2531
1286	2546
1286	2594
1286	2665
1286	2780
1286	2978
1287	587
1287	813
1287	862
1287	1069
1287	1405
1287	1443
1287	2264
1287	2331
1287	2533
1287	2663
1287	2886
1288	650
1288	687
1288	771
1288	2016
1288	2423
1288	2425
1288	2458
1288	2671
1288	2751
1288	2784
1288	2927
1289	756
1289	2551
1289	2668
1289	2702
1289	2828
1289	2859
1289	2904
1289	2924
1289	2947
1289	2987
1289	3000
1290	39
1290	163
1290	784
1290	807
1290	1657
1290	2063
1290	2143
1290	2430
1290	2752
1290	2791
1290	2898
1291	550
1291	1774
1291	1856
1291	2047
1291	2124
1291	2582
1291	2654
1291	2894
1291	2950
1291	2996
1291	2997
1292	430
1292	1490
1292	1602
1292	2318
1292	2483
1292	2725
1292	2767
1292	2848
1292	2910
1292	2928
1292	2935
1293	1234
1293	2001
1293	2082
1293	2145
1293	2192
1293	2337
1293	2530
1293	2611
1293	2637
1293	2693
1293	2948
1294	519
1294	742
1294	870
1294	1818
1294	1868
1294	1918
1294	2011
1294	2233
1294	2704
1294	2776
1294	2801
1295	1608
1295	1773
1295	1952
1295	2220
1295	2472
1295	2733
1295	2745
1295	2802
1295	2872
1295	2959
1295	2983
1296	628
1296	1052
1296	1386
1296	1763
1296	1847
1296	1969
1296	2598
1296	2619
1296	2961
1296	2965
1296	2974
1297	190
1297	237
1297	373
1297	543
1297	614
1297	853
1297	874
1297	1436
1297	2531
1297	2580
1297	2831
1298	168
1298	569
1298	603
1298	785
1298	828
1298	1096
1298	1667
1298	1833
1298	1871
1298	2320
1298	2821
1299	256
1299	897
1299	1587
1299	1984
1299	2009
1299	2620
1299	2693
1299	2859
1299	2862
1299	2905
1299	2955
1300	392
1300	533
1300	940
1300	986
1300	1169
1300	1212
1300	1489
1300	2235
1300	2244
1300	2601
1300	2947
1301	1171
1301	1388
1301	1698
1301	1722
1301	2099
1301	2133
1301	2338
1301	2470
1301	2597
1301	2650
1301	2970
1302	71
1302	119
1302	593
1302	611
1302	1140
1302	1281
1302	1655
1302	1841
1302	2239
1302	2256
1302	2717
1303	205
1303	331
1303	1168
1303	1385
1303	1733
1303	2087
1303	2537
1303	2813
1303	2839
1303	2903
1303	2930
1304	397
1304	1282
1304	1605
1304	1815
1304	2444
1304	2507
1304	2510
1304	2685
1304	2792
1304	2907
1304	2986
1305	32
1305	96
1305	916
1305	1111
1305	2266
1305	2306
1305	2393
1305	2664
1305	2854
1305	2871
1305	2989
1306	269
1306	780
1306	2557
1306	2649
1306	2785
1306	2849
1306	2916
1306	2928
1306	2945
1306	2973
1306	2994
1307	580
1307	1174
1307	1974
1307	2351
1307	2669
1307	2690
1307	2699
1307	2879
1307	2921
1307	2956
1307	2967
1308	135
1308	257
1308	665
1308	1683
1308	1859
1308	2034
1308	2246
1308	2342
1308	2540
1308	2704
1308	2771
1309	1273
1309	1403
1309	1832
1309	1903
1309	1932
1309	2362
1309	2455
1309	2535
1309	2857
1309	2883
1309	2907
1310	122
1310	179
1310	2254
1310	2340
1310	2447
1310	2534
1310	2598
1310	2622
1310	2818
1310	2960
1310	2971
1311	210
1311	903
1311	1551
1311	1597
1311	2105
1311	2377
1311	2528
1311	2656
1311	2781
1311	2794
1311	2827
1312	390
1312	869
1312	942
1312	1366
1312	2213
1312	2681
1312	2719
1312	2821
1312	2888
1312	2933
1312	2955
1313	507
1313	1673
1313	1806
1313	1822
1313	2185
1313	2309
1313	2311
1313	2368
1313	2777
1313	2892
1313	2977
1314	475
1314	1191
1314	1493
1314	2054
1314	2064
1314	2274
1314	2434
1314	2510
1314	2726
1314	2858
1314	2918
1315	961
1315	1170
1315	1277
1315	1459
1315	1462
1315	1593
1315	1768
1315	1774
1315	2532
1315	2610
1315	2687
1316	1322
1316	1510
1316	1726
1316	1879
1316	2209
1316	2383
1316	2417
1316	2451
1316	2571
1316	2613
1316	2793
1317	479
1317	777
1317	797
1317	1227
1317	1820
1317	2122
1317	2351
1317	2389
1317	2605
1317	2878
1317	2977
1318	1597
1318	2001
1318	2148
1318	2385
1318	2690
1318	2813
1318	2879
1318	2921
1318	2956
1318	2981
1318	2995
1319	1389
1319	1649
1319	1779
1319	1980
1319	2373
1319	2487
1319	2637
1319	2660
1319	2682
1319	2854
1319	2903
1320	589
1320	1247
1320	2460
1320	2495
1320	2651
1320	2684
1320	2782
1320	2793
1320	2836
1320	2945
1320	2954
1321	304
1321	356
1321	382
1321	2681
1321	2764
1321	2777
1321	2863
1321	2940
1321	2951
1321	2954
1321	2967
1322	927
1322	1316
1322	2026
1322	2278
1322	2446
1322	2456
1322	2466
1322	2662
1322	2738
1322	2797
1322	2816
1323	1015
1323	1344
1323	1461
1323	1464
1323	1652
1323	2163
1323	2694
1323	2698
1323	2736
1323	2803
1323	2817
1324	79
1324	963
1324	1361
1324	1545
1324	1776
1324	2004
1324	2587
1324	2789
1324	2874
1324	2939
1324	2958
1325	742
1325	1086
1325	1514
1325	2431
1325	2615
1325	2685
1325	2856
1325	2972
1325	2981
1325	2998
1325	2999
1326	91
1326	1750
1326	1926
1326	1938
1326	2247
1326	2321
1326	2383
1326	2681
1326	2825
1326	2911
1326	2963
1327	583
1327	2052
1327	2065
1327	2145
1327	2417
1327	2582
1327	2591
1327	2909
1327	2937
1327	2981
1327	2983
1328	424
1328	770
1328	1005
1328	1389
1328	2145
1328	2509
1328	2589
1328	2596
1328	2773
1328	2855
1328	2927
1329	100
1329	214
1329	933
1329	1175
1329	1340
1329	1361
1329	1513
1329	2243
1329	2457
1329	2861
1329	2881
1330	328
1330	1283
1330	1635
1330	1980
1330	1981
1330	2014
1330	2126
1330	2293
1330	2380
1330	2666
1330	2940
1331	485
1331	572
1331	713
1331	1576
1331	1656
1331	1870
1331	2065
1331	2232
1331	2305
1331	2318
1331	2781
1332	1807
1332	1944
1332	2417
1332	2485
1332	2680
1332	2757
1332	2871
1332	2889
1332	2917
1332	2981
1332	2983
1333	11
1333	656
1333	1055
1333	1065
1333	1718
1333	2305
1333	2672
1333	2688
1333	2749
1333	2900
1333	2977
1334	1597
1334	1760
1334	2085
1334	2256
1334	2597
1334	2661
1334	2695
1334	2771
1334	2819
1334	2825
1334	2970
1335	409
1335	1092
1335	2009
1335	2165
1335	2413
1335	2600
1335	2719
1335	2732
1335	2768
1335	2790
1335	2794
1336	663
1336	1057
1336	1458
1336	1873
1336	2198
1336	2204
1336	2314
1336	2404
1336	2446
1336	2826
1336	2893
1337	511
1337	1648
1337	1874
1337	2066
1337	2094
1337	2759
1337	2847
1337	2876
1337	2895
1337	2897
1337	2955
1338	111
1338	1073
1338	1177
1338	1859
1338	2287
1338	2406
1338	2529
1338	2576
1338	2730
1338	2731
1338	2890
1339	546
1339	854
1339	1821
1339	2427
1339	2437
1339	2605
1339	2630
1339	2678
1339	2777
1339	2826
1339	2907
1340	106
1340	189
1340	977
1340	1329
1340	1513
1340	2099
1340	2113
1340	2340
1340	2457
1340	2801
1340	2818
1341	110
1341	1245
1341	1596
1341	1607
1341	1894
1341	2779
1341	2824
1341	2915
1341	2949
1341	2950
1341	2962
1342	158
1342	683
1342	734
1342	1080
1342	2299
1342	2497
1342	2536
1342	2696
1342	2816
1342	2858
1342	2961
1343	2078
1343	2369
1343	2377
1343	2486
1343	2652
1343	2860
1343	2885
1343	2900
1343	2917
1343	2934
1343	2975
1344	701
1344	903
1344	1323
1344	2042
1344	2261
1344	2506
1344	2593
1344	2655
1344	2823
1344	2916
1344	2949
1345	63
1345	965
1345	1171
1345	1176
1345	1430
1345	1493
1345	1626
1345	1780
1345	1935
1345	2102
1345	2333
1346	214
1346	300
1346	806
1346	949
1346	1529
1346	1805
1346	1912
1346	2011
1346	2629
1346	2842
1346	2987
1347	1053
1347	1524
1347	2138
1347	2198
1347	2369
1347	2730
1347	2731
1347	2756
1347	2759
1347	2890
1347	2924
1348	124
1348	943
1348	2105
1348	2255
1348	2330
1348	2398
1348	2432
1348	2441
1348	2476
1348	2501
1348	2743
1349	1137
1349	1197
1349	1230
1349	1389
1349	1486
1349	1614
1349	2190
1349	2413
1349	2461
1349	2839
1349	2892
1350	997
1350	1498
1350	1504
1350	1585
1350	1778
1350	1982
1350	2038
1350	2177
1350	2400
1350	2930
1350	2976
1351	99
1351	276
1351	1073
1351	1454
1351	1877
1351	2164
1351	2611
1351	2684
1351	2813
1351	2879
1351	2957
1352	466
1352	626
1352	679
1352	910
1352	1243
1352	2003
1352	2077
1352	2169
1352	2286
1352	2383
1352	2892
1353	497
1353	1070
1353	1816
1353	2137
1353	2408
1353	2542
1353	2588
1353	2615
1353	2677
1353	2786
1353	2895
1354	492
1354	1044
1354	1378
1354	1405
1354	1796
1354	1829
1354	2264
1354	2303
1354	2331
1354	2763
1354	2866
1355	285
1355	352
1355	1010
1355	1755
1355	1952
1355	2144
1355	2661
1355	2721
1355	2728
1355	2977
1355	3000
1356	694
1356	2348
1356	2398
1356	2434
1356	2441
1356	2476
1356	2501
1356	2544
1356	2553
1356	2788
1356	2981
1357	220
1357	263
1357	271
1357	288
1357	518
1357	2050
1357	2064
1357	2312
1357	2329
1357	2372
1357	2965
1358	480
1358	1242
1358	1527
1358	1622
1358	1717
1358	2657
1358	2761
1358	2831
1358	2880
1358	2908
1358	2949
1359	374
1359	904
1359	1451
1359	1474
1359	1820
1359	1918
1359	2397
1359	2511
1359	2742
1359	2881
1359	2982
1360	378
1360	1817
1360	2104
1360	2129
1360	2153
1360	2213
1360	2366
1360	2427
1360	2525
1360	2712
1360	2899
1361	836
1361	1324
1361	1329
1361	1480
1361	1583
1361	1919
1361	2108
1361	2240
1361	2390
1361	2789
1361	2939
1362	173
1362	253
1362	274
1362	309
1362	1387
1362	1547
1362	1604
1362	2324
1362	2366
1362	2834
1362	2888
1363	968
1363	1124
1363	1379
1363	1535
1363	2296
1363	2435
1363	2809
1363	2819
1363	2821
1363	2888
1363	2964
1364	1027
1364	1633
1364	1994
1364	2001
1364	2002
1364	2499
1364	2741
1364	2862
1364	2882
1364	2940
1364	2976
1365	1401
1365	1434
1365	1512
1365	1820
1365	1878
1365	1967
1365	2227
1365	2268
1365	2443
1365	2521
1365	2881
1366	368
1366	1016
1366	1312
1366	2112
1366	2438
1366	2445
1366	2773
1366	2816
1366	2930
1366	2961
1366	2965
1367	148
1367	257
1367	370
1367	379
1367	414
1367	852
1367	899
1367	2634
1367	2834
1367	2884
1367	2952
1368	421
1368	715
1368	856
1368	1848
1368	2212
1368	2371
1368	2534
1368	2663
1368	2737
1368	2905
1368	2946
1369	579
1369	613
1369	786
1369	937
1369	1005
1369	1249
1369	2093
1369	2196
1369	2312
1369	2457
1369	2913
1370	16
1370	1241
1370	1631
1370	1750
1370	2391
1370	2576
1370	2731
1370	2756
1370	2877
1370	2890
1370	2984
1371	354
1371	694
1371	1241
1371	1440
1371	1598
1371	1607
1371	1650
1371	2098
1371	2354
1371	2679
1371	2928
1372	761
1372	791
1372	962
1372	2037
1372	2125
1372	2165
1372	2361
1372	2624
1372	2737
1372	2834
1372	2841
1373	335
1373	547
1373	619
1373	2603
1373	2692
1373	2750
1373	2809
1373	2861
1373	2865
1373	2882
1373	2908
1374	312
1374	712
1374	880
1374	1531
1374	1585
1374	2235
1374	2475
1374	2485
1374	2822
1374	2945
1374	2973
1375	1233
1375	1476
1375	1484
1375	1619
1375	2358
1375	2405
1375	2549
1375	2602
1375	2779
1375	2862
1375	2966
1376	532
1376	832
1376	933
1376	936
1376	1175
1376	1485
1376	1928
1376	2029
1376	2178
1376	2243
1376	2457
1377	695
1377	720
1377	846
1377	1432
1377	1455
1377	2115
1377	2382
1377	2399
1377	2721
1377	2886
1377	2977
1378	92
1378	587
1378	1069
1378	1354
1378	1764
1378	1768
1378	1920
1378	2091
1378	2264
1378	2286
1378	2331
1379	241
1379	305
1379	1363
1379	1597
1379	2213
1379	2363
1379	2603
1379	2819
1379	2821
1379	2962
1379	2964
1380	546
1380	578
1380	598
1380	974
1380	1075
1380	1080
1380	1737
1380	1785
1380	2120
1380	2256
1380	2932
1381	10
1381	439
1381	1268
1381	1587
1381	2059
1381	2591
1381	2603
1381	2861
1381	2865
1381	2908
1381	2910
1382	118
1382	143
1382	387
1382	705
1382	1450
1382	1542
1382	1814
1382	1993
1382	2083
1382	2439
1382	2905
1383	1001
1383	1718
1383	1885
1383	2087
1383	2213
1383	2363
1383	2681
1383	2705
1383	2819
1383	2888
1383	2964
1384	947
1384	1127
1384	1783
1384	1873
1384	2117
1384	2513
1384	2676
1384	2702
1384	2852
1384	2887
1384	2974
1385	295
1385	1303
1385	1981
1385	2241
1385	2309
1385	2380
1385	2660
1385	2682
1385	2693
1385	2922
1385	2964
1386	862
1386	1296
1386	1536
1386	2059
1386	2095
1386	2350
1386	2516
1386	2560
1386	2915
1386	2939
1386	2980
1387	133
1387	436
1387	730
1387	1269
1387	1362
1387	1417
1387	1420
1387	1786
1387	1823
1387	2183
1387	2429
1388	1301
1388	1491
1388	1502
1388	1750
1388	2374
1388	2590
1388	2650
1388	2651
1388	2730
1388	2782
1388	2836
1389	406
1389	1034
1389	1097
1389	1137
1389	1197
1389	1319
1389	1328
1389	1349
1389	1614
1389	2726
1389	2815
1390	46
1390	1549
1390	1630
1390	2153
1390	2188
1390	2685
1390	2856
1390	2956
1390	2972
1390	2998
1390	2999
1391	1185
1391	1188
1391	1639
1391	1724
1391	2472
1391	2618
1391	2643
1391	2676
1391	2702
1391	2730
1391	2852
1392	408
1392	504
1392	813
1392	1074
1392	1269
1392	1737
1392	1876
1392	2069
1392	2270
1392	2483
1392	2655
1393	40
1393	384
1393	505
1393	1199
1393	1976
1393	2321
1393	2345
1393	2478
1393	2550
1393	2842
1393	2986
1394	153
1394	480
1394	866
1394	1155
1394	1849
1394	2783
1394	2817
1394	2901
